TimeStamp,100129,100753,103953,104401,104530,10481,124666,129490,130673,135154,137793,138385,140401,145106,151409,155697,169841,170161,88226,9
2018-07-16 07:15:00,7.806146715414918,7.697976310090209,9.10480564944171,8.933996039055282,8.877245812194815,19.213430787772715,0.6672999141058175,1.8792299925702705,3.5407431582312157,6.778641041074257,1.4197207035595971,3.786083131872598,2.8202117405447096,0.25547431310733315,5.553047703512676,5.313223610072662,19.542551049336907,0.4084588013120073,18.355209035325633,1.744893173237012
2018-07-16 08:15:00,7.810496528262902,8.37863360857255,9.328841808074449,9.485025770604405,9.236799146851524,19.68595563208138,2.416728889103032,1.8882953482574825,6.228276575749764,10.83356140145789,2.5089778188338148,4.582483777305825,6.340289698185735,0.3329625901689037,7.68437513614415,5.476744317944349,19.821752904993964,0.2605421178388415,19.571346887305275,3.1131215457571795
2018-07-16 09:15:00,7.805869156052714,9.042175681416062,9.574327763302136,10.062983842687785,9.471630554032382,19.923674817982842,3.562210926219606,3.7935221874438003,19.00584878807682,20.693187544110987,2.990267906889485,8.115907978548336,8.77725909773528,2.107619375541046,7.810519708735715,5.5520827846624075,20.214111705232355,3.4986877428348624,20.02595289940203,6.540722324488254
2018-07-16 10:15:00,7.797720957160857,9.428434757705253,10.138848601897054,10.590156078232564,9.673612275524484,20.127284540347972,5.46288725131217,5.460566409365736,25.775002051219943,22.124829612675338,3.1324947108960597,17.440006660305066,9.241752967877849,4.128744343252886,7.810519708735715,5.582546569705245,21.791714195891615,10.778920447332416,20.47392452105936,7.7443793729735315
2018-07-16 11:15:00,7.8097923629265695,9.762618557980588,10.761520106188396,10.861613105490473,9.849806474072409,20.245629673964473,5.971735437431442,6.311378614521608,34.97204316754617,22.98566831730178,3.232150138427682,18.16765434473286,9.713011422381854,6.152211989378619,7.810519708735715,5.62181849567247,23.530595293281003,15.309186420849684,21.098861142409334,7.810496528262904
2018-07-16 12:15:00,7.810496528262902,10.02986035428745,10.876096088383003,10.997657754757135,10.450979069524633,20.44286884235975,6.222806911423229,6.839195013454282,37.72992282329788,23.45882991499372,3.3407789362051767,18.2199148245937,9.930680782504249,7.44958313842486,7.804031328136645,5.706889154352348,23.457028153369798,18.882152418402367,21.509624392480625,7.810094148070714
2018-07-16 13:15:00,7.755688886378293,10.164012979961834,10.911072675826924,10.80117607731364,10.704414913815008,20.859881045064515,6.383391959356903,7.952393948286609,39.348560011317375,24.41908860833311,3.453560033283237,18.192804459144874,9.947418764426708,8.007438780756882,7.799102170782314,5.983539737471762,23.09260054683298,21.52480932670513,21.620615592305064,7.798324527449143
2018-07-16 14:15:00,7.3532431039736394,9.960745299812737,9.778135544696124,10.455475660414244,9.131902988757986,21.33884127445466,6.531612422579219,8.177161466773414,41.29235502795615,25.18057708239989,3.566956170329814,18.218506493921033,10.54854867461415,8.228024121069804,7.81031851863962,6.249442337412746,22.9230602834013,21.83544098053852,22.493962637248877,7.8049638006202855
2018-07-16 15:15:00,3.229089185532287,9.345079393644312,5.968575218360656,10.328579545864745,6.820369643994394,21.609336886221072,6.640842960875773,7.546587142696645,42.52154656099322,25.359852530913805,3.6476731351153626,18.18186373336961,11.241177075426922,7.925233042362478,7.810519708735715,6.336748773048159,16.55407463340653,21.259800077861176,22.523987458156732,7.810496528262904
2018-07-16 16:15:00,1.7613378175261136,9.01647875000404,4.953234546583311,10.38139225722003,6.1713675004689765,15.252495236265748,6.723582436055041,7.899569481533973,43.3767487160463,24.237677115124725,3.685498838310536,17.529326551382205,11.502767013409699,7.522126180367702,7.810519708735715,6.374360690602436,8.654851855958547,20.561468879030702,12.374971375375175,7.810496528262904
2018-07-16 17:15:00,1.6163524191762353,8.86645511416986,4.84132842353051,10.467305942486862,5.969792790855886,7.037147750110261,6.68538580357171,7.466109605948339,43.24523511646798,12.685735143105509,3.6998190805070066,10.160196756169412,11.181206898149153,6.95597983500374,7.758321954559895,6.392548834611032,6.224371114007815,17.231995954175275,7.8602339241613315,7.627804388647532
2018-07-16 18:15:00,1.6163524191762353,8.63972209280181,4.395733177019192,9.435697155438808,5.11400453701001,4.899099131322261,3.6094884155660316,6.383285678855184,41.5043065885342,8.498108313704929,3.7076386574100324,4.738058300410319,7.809353609077705,6.089311282731929,7.363087599148634,6.359103770957738,5.320165431979001,12.494605321900982,6.613221507785765,5.408677414306526
2018-07-16 19:15:00,1.6163524191762353,8.2803299477131,3.6224402107764377,7.588809537925738,3.7579988453792064,4.304999473859514,1.4204772480394334,5.551054097099133,38.047538083638834,6.973384511273526,3.7093391271228584,3.7714889780778313,3.217506430670941,4.880856160022342,3.24979099694448,6.284356186939401,4.467155980072771,6.837818057676767,5.3905306309512415,2.393059910336286
2018-07-16 20:15:00,3.56973949648785,6.750881984512952,5.08883944806546,7.756320734487641,4.947945662583144,7.644596230667661,2.1595488143641792,5.432163969404381,35.55496789690451,10.020526535678771,4.834203889260094,6.2674881427717235,3.813720951125422,4.015716044270559,4.163233285136885,7.453388921613962,7.031262938321441,6.555228269130904,7.697021947358229,3.5697394964878506
2018-07-16 21:15:00,4.220868522258389,7.230653935316303,5.530472085057539,7.718944486364494,5.303846607247127,8.81569030959984,2.0535368603852464,5.474386978797653,9.381209313972047,10.924438136344968,4.613975079478243,7.099487864336355,4.348643831912229,2.121544693479709,4.805092218942814,7.665437144232445,8.011265005239473,6.796196827276795,8.457182578291057,4.220868522258389
2018-07-16 22:15:00,4.220868522258389,7.038933384043236,5.513010356633158,7.450455530253609,5.154603306419062,8.81569030959984,1.5618754251124751,5.740721877911977,6.054529379910254,10.86353448769568,3.314452149103327,7.099487864336355,4.348643831912229,2.0063360260280083,4.805092218942814,7.354038870497646,8.011265005239473,6.196481488964553,8.30748934415844,4.220868522258389
2018-07-16 23:15:00,4.220868522258389,6.94179475269626,5.513010356633158,7.223383656050541,5.05597653338841,8.81569030959984,1.307722191273594,5.405245670492826,3.9131773646518893,10.862759486492218,2.4589310257687016,7.099487864336355,4.348643831912229,2.223378143352626,4.805092218942814,7.119146429031115,8.011265005239473,3.3471401512233854,8.216046960469942,4.220868522258389
2018-07-17 00:15:00,4.220868522258389,6.843744691966054,5.513010356633158,7.474816644135592,4.982813311657199,8.81569030959984,1.2533196173276007,3.6588687307257572,3.268544433287702,10.862759486492218,2.195147322724389,7.099487864336355,4.348643831912229,2.4661638977887876,4.805092218942814,6.984107117263155,8.011265005239473,2.5440256446378324,8.206451313825614,4.220868522258389
2018-07-17 01:15:00,4.220868522258389,6.683718660995059,5.513010356633158,8.546421602714558,4.9648206344116455,8.81569030959984,1.2425751335783162,3.4221139254492536,2.967998878906238,10.862759486492218,2.066016706195081,7.099487864336355,4.348643831912229,2.29263080543098,4.805092218942814,6.922273110422571,8.011265005239473,2.421832233748261,8.206451313825614,4.220868522258389
2018-07-17 02:15:00,4.220868522258389,6.5164115146083805,5.513010356633158,9.367833047460591,4.9648206344116455,8.81569030959984,1.2353358409190545,3.069635250021321,2.800909386320991,10.862759486492218,1.9514027734768482,7.099487864336355,4.348643831912229,1.8545817415408246,4.805092218942814,6.908252525954049,8.01636931840726,2.1668335385337087,8.206451313825614,4.220868522258389
2018-07-17 03:15:00,4.234315992540711,6.379016960279264,5.519573044991744,9.131179072104096,4.9648206344116455,8.81569030959984,1.235272424225696,3.076486555117137,2.778434215802693,10.862759486492218,1.8906983888543802,7.099487864336355,4.348643831912229,1.5423605666986762,4.805092218942814,6.899900981913997,8.323688295219544,2.278894904310034,8.206451313825614,4.220868522258389
2018-07-17 04:15:00,4.878932160924633,7.469746933465804,6.112390969588541,9.34635321239493,4.9778511288712615,8.86673344127773,1.245753092911509,3.103039066811961,2.83982659052059,10.862759486492218,1.8795861324971075,7.099487864336355,4.348643831912229,1.6487926914233157,4.805092218942814,6.8962942762945705,11.950455492395172,2.3886216582993596,8.221035065733581,4.220868522258389
2018-07-17 05:15:00,7.132960047530952,7.936015731618038,7.588505653760444,9.575396698064443,5.622780029122223,11.47893594038194,1.2794851021716813,3.0729411422602264,3.076701744351176,10.862759486492218,1.9674569335574266,7.099487864336355,4.348643831912229,1.556565645902483,4.826967846804765,6.9032165374219066,20.75755256420888,2.4307451932497406,8.982072037745242,4.220868522258389
2018-07-17 06:15:00,8.89441532659327,7.645776032309124,10.216370725770943,9.202992145768253,7.287814811061805,16.440483531892145,0.890726771480083,2.8536359949421164,2.7000143058023056,8.288039014376299,1.4438386955148979,5.435488421207093,3.0043716915391894,0.8798766189115613,4.291336466166016,6.066614796130394,21.48326438907373,1.833713307242252,10.811139865237285,2.9206953498308503
2018-07-17 07:15:00,7.806146715414918,7.75361841468475,9.13901922000514,9.077473193715988,8.912578101893697,19.243835967452263,0.6672999141058175,1.8197191347026869,3.5407431582312157,6.817238840067925,1.4197207035595971,3.786083131872598,2.8212383537862693,0.25547431310733315,5.553047703512676,5.313223610072662,19.596373992458417,0.408995161002174,18.41578028686159,1.744893173237012
2018-07-17 08:15:00,7.810496528262902,8.345384918463463,9.339068925380037,9.487477772652774,9.23769603663646,19.679827327615843,3.0581237402630816,1.8282690756612978,6.228276575749764,10.80700092955243,2.5089778188338148,4.582483777305825,6.3395421901059255,0.3329625901689037,7.68437513614415,5.476744317944349,19.82762766816295,0.2605421178388415,19.547532546906442,3.1131215457571795
2018-07-17 09:15:00,7.805869156052714,8.813057017536059,9.478354560775756,9.812752667440122,9.392518329345712,19.84386791231553,3.593962703977352,3.462702533044138,19.65912305149818,20.537668820809873,2.990267906889485,8.115907978548336,8.660722023526281,1.8914890928759043,7.810519708735715,5.5520827846624075,20.063765987835136,2.6268705815583635,19.842348762739345,6.540722324488254
2018-07-17 10:15:00,7.797720957160857,9.10645223257626,9.79613908300783,10.281235705352607,9.583929695205715,20.042836914236567,5.294730603597868,4.956790867748037,24.27056780061088,21.709930135609138,3.1324947108960597,17.440006660305066,9.023969845392486,3.737756888700608,7.810519708735715,5.582546569705245,20.663424340366877,9.43432975736617,20.204012356465,7.7443793729735315
2018-07-17 11:15:00,7.8097923629265695,9.50097983388791,10.440904656271142,10.59936880585175,9.774825510623396,20.18475120306782,5.804522307802138,6.039532863468649,33.523433388192956,22.571803131756006,3.232150138427682,18.16765434473286,9.441181765589391,5.783628273749248,7.810519708735715,5.62181849567247,22.603316798793784,14.392822176758406,20.728470677428746,7.810496528262904
2018-07-17 12:15:00,7.810496528262902,9.86119648560518,10.698846606020263,10.787988510443247,10.192139815758786,20.348560697611934,6.099284325786371,6.730340294057086,36.62230583284715,23.11365629601549,3.3407789362051767,18.2199148245937,9.705901004110988,7.269407112933494,7.804031328136645,5.706889154352348,23.139636191004506,18.313783205731987,21.24764098482946,7.810094148070714
2018-07-17 13:15:00,7.755688886378293,10.009094910966118,10.690323213976903,10.645321688963612,10.532967757005315,20.70730150574641,6.285738619601654,7.684794596729597,38.492419844271424,24.03895389017586,3.453560033283237,18.192804459144874,9.790383834944565,7.853599378716106,7.799102170782314,5.983539737471762,22.722230367087384,20.93345176950687,21.35741468587638,7.798324527449143
2018-07-17 14:15:00,7.3532431039736394,9.808689903971313,9.597250836758269,10.278210956022434,8.83867040746291,21.144720760610735,6.438419080093862,8.090685418951942,40.68394995657047,24.909969024376515,3.566956170329814,18.218506493921033,10.303682518343013,8.088780679900815,7.81031851863962,6.249442337412746,22.46976565498169,21.355435285823788,22.162900391287682,7.8049638006202855
2018-07-17 15:15:00,3.229089185532287,9.301882230186882,5.950079783142087,10.260296924303274,6.817321129130362,21.629109510035796,6.630274055556415,7.465759871725212,42.54886052194981,25.324436265907934,3.6476731351153626,18.18186373336961,11.200943539920978,7.880275572677923,7.810519708735715,6.336748773048159,16.32817697341465,21.039303434822568,22.50429502365529,7.810496528262904
2018-07-17 16:15:00,1.7613378175261136,8.98538589067664,4.956219347735206,10.323048124051075,6.201455478391345,15.237283094824706,6.7048071740288755,7.731521767407714,43.35675350205892,24.156516004609138,3.685498838310536,17.529326551382205,11.455613006782107,7.5032543902003015,7.810519708735715,6.374360690602436,8.308014240370849,20.432924272044847,12.299062364117141,7.810496528262904
2018-07-17 17:15:00,1.6163524191762353,8.821976547770278,4.870645721063935,10.361724812991095,5.997739298826717,7.12267480346149,6.642709519451296,7.450294655075562,43.23348933838791,12.687366541251654,3.6998190805070066,10.160196756169412,11.163868488718386,6.965641277287998,7.758321954559895,6.392548834611032,6.002909195582118,17.216404793000038,7.838126057642274,7.627804388647532
2018-07-17 18:15:00,1.6163524191762353,8.670309987433455,4.434428247665922,9.40283947717558,5.175628349129866,4.97292469923179,3.603508582519714,6.272722586527259,42.14025776327279,8.537785527234163,3.7076386574100324,4.738058300410319,7.827414801740922,6.149307129180709,7.363087599148634,6.359103770957738,5.262426149151946,12.59248563925641,6.645352884565514,5.408677414306526
2018-07-17 19:15:00,1.6163524191762353,8.309110568241746,3.6244522450065233,7.530176068734073,3.7151566882173106,4.320488270371007,1.409617380793347,5.543539165433881,39.0129134802508,6.978917687999876,3.7093391271228584,3.7714889780778313,3.2087194934913272,4.923555487932488,3.24979099694448,6.284356186939401,4.4219665390295715,6.761229513848566,5.325448707736769,2.393059910336286
2018-07-17 20:15:00,3.56973949648785,6.533916784481283,4.984760026121893,7.3881430103787515,4.6482187645781385,7.606004186956756,2.105199540760818,5.3817666471627446,35.41107366006274,9.903616880342472,4.834203889260094,6.2674881427717235,3.756293245084113,3.812735410813822,4.163233285136885,7.453388921613962,6.980036883347138,6.038500530832362,7.467860704394661,3.5697394964878506
2018-07-17 21:15:00,4.220868522258389,7.163773378814511,5.513010356633158,7.5442173770275645,5.134743906611572,8.81569030959984,2.0327603156674057,5.347239821798224,9.365933242168271,10.880445578141536,4.613975079478243,7.099487864336355,4.348643831912229,2.035930375472161,4.805092218942814,7.665437144232445,8.011265005239473,6.291200766662343,8.315984679013821,4.220868522258389
2018-07-17 22:15:00,4.220868522258389,7.192100101624941,5.513010356633158,7.622941157160872,5.181095821893663,8.81569030959984,1.565144382014632,5.854635786471722,6.070486705677623,10.862759486492218,3.314452149103327,7.099487864336355,4.348643831912229,2.0196719666641023,4.805092218942814,7.354038870497646,8.011265005239473,6.127723435957009,8.33862987589026,4.220868522258389
2018-07-17 23:15:00,4.220868522258389,7.062131779849235,5.513010356633158,7.379153281188735,5.12519258524404,8.81569030959984,1.307722191273594,5.575780903604856,3.9131773646518893,10.862759486492218,2.4589310257687016,7.099487864336355,4.348643831912229,2.251816428528474,4.805092218942814,7.119146429031115,8.011265005239473,3.3471401512233854,8.266046781361952,4.220868522258389
2018-07-18 00:15:00,4.220868522258389,6.876919058532871,5.513010356633158,7.511979744868381,5.008982623452107,8.81569030959984,1.2533196173276007,3.3782497303335632,3.268544433287702,10.862759486492218,2.195147322724389,7.099487864336355,4.348643831912229,2.4773646793473825,4.805092218942814,6.984107117263155,8.011265005239473,2.5440256446378324,8.206451313825614,4.220868522258389
2018-07-18 01:15:00,4.220868522258389,6.7538753089958785,5.513010356633158,8.623284153297849,4.9648206344116455,8.81569030959984,1.2432550736733314,3.7101344688770177,2.973098429618851,10.862759486492218,2.0680565264801256,7.099487864336355,4.348643831912229,2.29263080543098,4.805092218942814,6.922579083465328,8.011265005239473,2.1436852506706847,8.206451313825614,4.220868522258389
2018-07-18 02:15:00,4.220868522258389,6.583219908918429,5.513010356633158,9.448161966828472,4.9648206344116455,8.81569030959984,1.2357761857569796,3.07960377932136,2.8042119726054295,10.862759486492218,1.9527238079906242,7.099487864336355,4.348643831912229,1.8545817415408246,4.805092218942814,6.908450681131117,8.01636931840726,2.4449837551666675,8.206451313825614,4.220868522258389
2018-07-18 03:15:00,4.234315992540711,6.462134030842966,5.519573044991744,9.243894446378803,4.9648206344116455,8.81569030959984,1.2347791465245284,3.0889467875001237,2.7747346330439333,10.862759486492218,1.8892185557508765,7.099487864336355,4.348643831912229,1.5423605666986762,4.805092218942814,6.899679006948471,8.323688295219544,2.278894904310034,8.206451313825614,4.220868522258389
2018-07-18 04:15:00,4.878932160924633,7.567352685325851,6.148865055978534,9.497953913097371,4.9778511288712615,8.86673344127773,1.2443872844623594,3.103091629589726,2.8295830271519673,10.862759486492218,1.8754887071496582,7.099487864336355,4.348643831912229,1.6487926914233157,4.805092218942814,6.895679662492453,12.019090340647443,2.3886216582993596,8.221035065733581,4.220868522258389
2018-07-18 05:15:00,7.132960047530952,8.097592935869864,7.628782972711218,9.799136977083055,5.622780029122223,11.47893594038194,1.275572141171673,3.1051407391647747,3.0473545368511132,10.862759486492218,1.9557180505574014,7.099487864336355,4.348643831912229,1.556565645902483,4.826967846804765,6.901455704971903,20.841919024756038,2.4307451932497406,8.982072037745242,4.220868522258389
2018-07-18 06:15:00,8.89441532659327,7.834765163496932,10.256207525114998,9.443380893280391,7.40626514636422,16.60010990438663,0.877970709585104,2.65824146696907,2.604343841589965,8.288039014376299,1.4055705098299618,5.435488421207093,3.0043716915391894,0.8798766189115613,4.291336466166016,6.060874568277653,21.562639076551953,1.4671670987229481,10.843950339044735,2.9206953498308503
2018-07-18 07:15:00,7.806146715414918,7.933604663570259,9.182934765527177,9.28182991845582,8.965432764151817,19.306266661238237,0.6404573152675365,2.1079377886195565,3.339423666944106,6.930092030005903,1.3391929070447541,3.786083131872598,2.854166160535147,0.25547431310733315,5.553047703512676,5.301144440595436,19.66878130657479,0.7755015234960105,18.529671039404484,1.744893173237012
2018-07-18 08:15:00,7.810496528262902,8.463613876789736,9.323619991587258,9.553741428970143,9.248500301042831,19.692648865720425,3.311553225705321,1.8594433327764235,6.017115541810421,10.777327781023017,2.424513405258079,4.582483777305825,6.3442108928057905,0.3329625901689037,7.68437513614415,5.464074655907988,19.81756231331661,0.2605421178388415,19.528766081942056,3.1131215457571795
2018-07-18 09:15:00,7.805869156052714,8.925979839185022,9.501513286564975,9.974797870406208,9.430716904870522,19.884382075077717,3.6716997813996946,3.5409369512581117,20.516027728888343,20.561072555345994,2.964123515445431,8.115907978548336,8.67957562900881,1.910506366018232,7.810519708735715,5.548161125945801,20.088465451362236,2.7516506197962656,19.884457048252766,6.540722324488254
2018-07-18 10:15:00,7.797720957160857,9.22208758710317,9.826163163068369,10.416593594806955,9.628054168477929,20.088946629506864,5.370012910783691,4.989259159618427,24.72397298604521,21.75225152046578,3.1291273081717845,17.440006660305066,9.055938672368896,3.8156052108048097,7.810519708735715,5.582041459296603,20.697624146816658,9.664871019588976,20.254521097914214,7.7443793729735315
2018-07-18 11:15:00,7.8097923629265695,9.624912947452385,10.555758361789678,10.677978022076404,9.814022678005697,20.225225996895524,5.880008835258316,6.1296428829670635,34.12756274072402,22.709377061115315,3.232033159129935,18.16765434473286,9.525417384340951,5.899401955492175,7.810519708735715,5.62180094877781,22.82093149093562,14.695353114466693,20.853882275895884,7.810496528262904
2018-07-18 12:15:00,7.810496528262902,9.988447595949909,10.769311597420309,10.875824911891293,10.316954855786465,20.40619135716464,6.186463964255661,6.878841617796494,37.399483522921614,23.23687731828888,3.3407056497418255,18.2199148245937,9.788875485963073,7.3587042942197325,7.804031328136645,5.7068781613828445,23.28707363042393,18.54333317376857,21.34569143920712,7.810094148070714
2018-07-18 13:15:00,7.755688886378293,10.137794039437349,10.766223468521922,10.732026479417009,10.603111154256661,20.781430627363385,6.361488111275775,7.738853983487596,39.15655147420881,24.095076116467126,3.4534748433438685,18.192804459144874,9.834947589989596,7.926281944193256,7.799102170782314,5.983526958980859,22.72512691107312,21.133159616135373,21.428524543786832,7.798324527449143
2018-07-18 14:15:00,7.3532431039736394,9.926610599445834,9.663283375657139,10.332479220415076,8.969145290066283,21.273557748190697,6.4957372920431,8.22952902991156,41.24770115647335,25.00899262238525,3.5669274474423553,18.218506493921033,10.37518219535427,8.16743399718974,7.81031851863962,6.249438028979625,22.47728012522229,21.59099949339839,22.288681769286327,7.8049638006202855
2018-07-18 15:15:00,3.229089185532287,9.381211212740713,5.952267071965247,10.25102202031737,6.877771864740839,21.6880720766472,6.6573828008267695,7.545500899406825,42.86088279562746,25.303696259328262,3.6476658400014688,18.18186373336961,11.205433187433096,7.928087315789282,7.810519708735715,6.336747678781074,16.13686479389115,21.201577508774246,22.508765015911386,7.810496528262904
2018-07-18 16:15:00,1.7613378175261136,9.066757693303925,5.042944832332198,10.331417502467719,6.391802678968336,15.339373045544331,6.731182457662165,7.747997426979535,43.54624586287179,24.192173014664576,3.685515521839974,17.529326551382205,11.552318013128083,7.5557932135856145,7.810519708735715,6.3743631931318525,8.12595698717749,20.58697015700912,12.4415669059699,7.810496528262904
2018-07-18 17:15:00,1.6163524191762353,8.919881687996135,5.041448115047283,10.439192375316667,6.35320663975188,7.269957588230502,6.685145663203702,7.549803914968278,43.47771042497542,12.725812056180626,3.6998835626813356,10.160196756169412,11.364837988915838,7.043351990315239,7.758321954559895,6.392558506937181,5.805852825658228,17.466428148734032,8.14677502308779,7.627804388647532
2018-07-18 18:15:00,1.6163524191762353,8.801805205902284,4.7586811586721955,9.565987599343877,5.824727695682636,5.234287229010255,3.6425686055424626,6.329079442423344,42.69464319036429,8.777753646472478,3.7077616141010603,4.738058300410319,8.207949688540385,6.291166041241426,7.363087599148634,6.359122214461392,5.390418115548234,12.93616539294598,7.14292511965924,5.408677414306526
2018-07-18 19:15:00,1.6163524191762353,8.458152621647253,4.001576331435052,7.768216062542039,4.428720468500731,4.665019035244386,1.5748213703120335,5.5797660965807445,39.930422670732156,7.3123851398796305,3.709842326743903,3.7714889780778313,3.649134162515473,5.090249314045049,3.24979099694448,6.284431666882559,4.683960460875476,7.135359953051871,5.880688586100205,2.393059910336286
2018-07-18 20:15:00,3.56973949648785,6.6121894712946965,5.107566531012055,7.486142607351214,4.8722735234118835,7.665122346594387,2.216744214558455,5.474744512192186,36.11033239506296,10.048625685568295,4.851214531177504,6.2674881427717235,3.8545588549697993,3.925697576515206,4.163233285136885,7.455940517901573,7.033357565363312,6.212469061526239,7.617822204099275,3.5697394964878506
2018-07-18 21:15:00,4.220868522258389,7.248212516117828,5.518351318111245,7.647236476252766,5.199438520756213,8.81569030959984,2.1037181198923816,5.360250055384725,9.558152832933658,10.903195701068622,4.687136437053315,7.099487864336355,4.348643831912229,2.0731555799387005,4.805092218942814,7.676411347868706,8.011265005239473,6.449128622131195,8.375226076967937,4.220868522258389
2018-07-18 22:15:00,4.220868522258389,7.2551413172086034,5.513010356633158,7.6784789815990155,5.227366466070268,8.81569030959984,1.6144819465805578,5.927082880526011,6.300726669507676,10.86869916904601,3.407969056482199,7.099487864336355,4.348643831912229,2.0627892350880246,4.805092218942814,7.368066406604474,8.011265005239473,6.235141255234876,8.375719518135543,4.220868522258389
2018-07-18 23:15:00,4.220868522258389,7.11869600296908,5.513010356633158,7.412674661691726,5.137100684916476,8.81569030959984,1.3221938815461758,5.674014699383036,4.021715041696253,10.862759486492218,2.5023460965864466,7.099487864336355,4.348643831912229,2.283545016311375,4.805092218942814,7.125658689653777,8.011265005239473,3.3625709894680904,8.27654318141493,4.220868522258389
2018-07-19 00:15:00,4.220868522258389,6.9795333302394695,5.513010356633158,7.609927644831376,5.03474047906831,8.81569030959984,1.2562079366199428,3.4057602253432098,3.290206827980267,10.862759486492218,2.203812280601414,7.099487864336355,4.348643831912229,2.5179181493001153,4.805092218942814,6.985406860944709,8.011265005239473,2.5440256446378324,8.206451313825614,4.220868522258389
2018-07-19 01:15:00,4.220868522258389,6.890542084945962,5.513010356633158,9.042152542577114,4.968086072427837,8.81569030959984,1.2185396123131995,3.704630670131897,2.8539695317930502,10.862759486492218,1.9077162889709294,7.099487864336355,4.348643831912229,2.29263080543098,4.805092218942814,6.943769017477454,8.011265005239473,2.0547721727573807,8.206451313825614,4.220868522258389
2018-07-19 02:15:00,4.220868522258389,6.813704775803679,5.513010356633158,9.832039016423519,4.9648206344116455,8.81569030959984,1.210445914819012,3.29669281509396,2.7363211386553554,10.862759486492218,1.8606569317158521,7.099487864336355,4.348643831912229,1.8545817415408246,4.805092218942814,6.908074581032315,8.01636931840726,2.5339153471293256,8.206451313825614,4.220868522258389
2018-07-19 03:15:00,4.234315992540711,6.690012002172273,5.519573044991744,9.58009061985772,4.9648206344116455,8.81569030959984,1.2095499042316826,3.2017505010005705,2.673800471719194,10.862759486492218,1.8356486649413875,7.099487864336355,4.348643831912229,1.5423605666986762,4.805092218942814,6.876263617000459,8.323688295219544,2.278894904310034,8.206451313825614,4.220868522258389
2018-07-19 04:15:00,4.878932160924633,7.745415310647541,6.203067364349284,9.68972484660485,4.9778511288712615,8.86673344127773,1.2195522493859787,3.1693407246235124,2.7116166668740775,10.862759486492218,1.8507751430033406,7.099487864336355,4.348643831912229,1.6487926914233157,4.805092218942814,6.859825602262864,12.119960630700353,2.3886216582993596,8.221035065733581,4.220868522258389
2018-07-19 05:15:00,7.132960047530952,8.228354290509344,7.645850115023546,9.917932505723952,5.622780029122223,11.491765031706137,1.2535630620152485,3.135691489378563,2.9615614567385777,10.862759486492218,1.9507530589491404,7.099487864336355,4.348643831912229,1.556565645902483,4.826967846804765,6.872239462070494,20.907676025974894,2.4307451932497406,8.982072037745242,4.220868522258389
2018-07-19 06:15:00,8.89441532659327,7.936447811184948,10.262112480392645,9.502652977607932,7.421732815702439,16.634988400477294,0.8662771504550419,2.524187768427592,2.655389277149131,8.288039014376299,1.4452199489865054,5.435488421207093,3.0043716915391894,0.8798766189115613,4.291336466166016,6.079014250399712,21.5829725241988,1.4671670987229481,10.841979567368494,2.9206953498308503
2018-07-19 07:15:00,7.806146715414918,8.010420679002378,9.150230873275945,9.246070228882171,8.945141407924375,19.29357276825316,0.6440937756162068,2.3012201567246575,3.6080884458378444,6.918781628101161,1.4432353783351326,3.786083131872598,2.847317088772731,0.25547431310733315,5.553047703512676,5.371681344839178,19.633210029334126,0.7755084244836852,18.532027702438413,1.744893173237012
2018-07-19 08:15:00,7.810496528262902,8.595648636241817,9.32456905378784,9.652706775301084,9.260976507860793,19.711976209126355,3.305465365023754,1.900125312787907,6.388313534192588,10.825861598206464,2.5553254136770263,4.582483777305825,6.3785883337402165,0.3329625901689037,7.68437513614415,5.5763100756519215,19.823625295497777,0.2605421178388415,19.566921948480584,3.1131215457571795
2018-07-19 09:15:00,7.805869156052714,9.099671868563304,9.572814230004255,10.155488989900915,9.488817001053404,19.94623870314897,3.7687163656613847,3.7352225894532545,21.92326440907486,20.66863650781216,3.049703660520489,8.115907978548336,8.77488470392659,2.0023886931485797,7.810519708735715,5.693281449335988,20.17901524465509,3.3154689414572136,20.010685702879304,6.540722324488254
2018-07-19 10:15:00,7.797720957160857,9.396765920790983,10.095572646171432,10.539346792478614,9.68199279510637,20.140388273903596,5.477781085408433,5.1342427150737135,26.378273546814718,22.033262841990933,3.1623291761458496,17.440006660305066,9.197390514752941,4.019567307643305,7.810519708735715,5.739710794221523,21.452720305609088,10.327816355339877,20.459516236332984,7.7443793729735315
2018-07-19 11:15:00,7.8097923629265695,9.781751576774859,10.756656633338512,10.820478966263302,9.854035553342577,20.260005158243636,5.980784832999318,6.2618757282709385,35.50748823561567,22.921449076996726,3.1984096389480814,18.16765434473286,9.706410320983768,6.0790424937784415,7.810519708735715,5.778850753166434,23.523931228343752,15.085425566242616,21.121821366329687,7.810496528262904
2018-07-19 12:15:00,7.810496528262902,10.096063013405184,10.871008541241096,10.997996901386223,10.440923379619353,20.463951081873578,6.238308754681593,6.996739374852972,38.452484270098886,23.373071877768655,3.2502408183992504,18.2199148245937,9.907546471479616,7.435970148933567,7.804031328136645,5.842967796236414,23.4345878912668,18.696117381328037,21.52812674404131,7.810094148070714
