PVWatts Hourly PV Performance Data,,,,,,,,,,,,,,,,,,,,,
Requested Location,houston,,,,,,,,,,,,,,,,,,,,
Location,"Lat, Lng: 29.65, -95.38",,,,,,,,,,,,,,,,,,,,
Latitude (DD),29.65,,,,,,,,,,,,,,,,,,,,
Longitude (DD),-95.38,,,,,,,,,,,,,,,,,,,,
Elevation (m),15.03999996,,,,,,,,,,,,,,,,,,,,
DC System Size (kW),4,,,,,,,,,,,,,,,,,,,,
Module Type,Standard,,,,,,,,,,,,,,,,,,,,
Array Type,Fixed (roof mount),,,,,,,,,,,,,,,,,,,,
Array Tilt (deg),20,,,,,,,,,,,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,,,,,,,,,,,
System Losses (%),14.08,,,,,,,,,,,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,,,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,,,,,,,,,,,
11,25,10,439,214,15,3.1,0.15,594.494,28.757,2014.127,1926.904,,,,,,,,,,
11,25,11,202,295,17,3.6,0.15,494.727,27.543,1663.083,1588.299,,,,,,,,,,
11,25,12,63,282,18,3.8,0.15,350.527,25.237,1174.526,1117.053,,,,,,,,,,
11,25,13,14,210,18,3.7,0.15,218.885,22.588,731.96,690.169,,,,,,,,,,
11,25,14,65,208,18,3.2,0.15,262.881,23.975,888.569,841.229,,,,,,,,,,
11,25,15,42,135,17,2.5,0.15,163.091,21.192,553.015,517.566,,,,,,,,,,
11,25,16,0,24,16,2,0.15,22.703,16.638,70.429,52.079,,,,,,,,,,
11,25,17,0,0,16,2,0.15,0,16,0,0,,,,,,,,,,
11,25,18,0,0,16,2.3,0.15,0,16,0,0,,,,,,,,,,
11,25,19,0,0,16,2.3,0.15,0,16,0,0,,,,,,,,,,
11,25,20,0,0,16,2.2,0.15,0,16,0,0,,,,,,,,,,
11,25,21,0,0,16,2.2,0.15,0,16,0,0,,,,,,,,,,
11,25,22,0,0,16,2.3,0.15,0,16,0,0,,,,,,,,,,
11,25,23,0,0,17,2.3,0.15,0,17,0,0,,,,,,,,,,
11,26,0,0,0,17,2.1,0.15,0,17,0,0,,,,,,,,,,
11,26,1,0,0,17,2.1,0.15,0,17,0,0,,,,,,,,,,
11,26,2,0,0,17,2,0.15,0,17,0,0,,,,,,,,,,
11,26,3,0,0,17,1.8,0.15,0,17,0,0,,,,,,,,,,
11,26,4,0,0,17,1.7,0.15,0,17,0,0,,,,,,,,,,
11,26,5,0,0,17,1.8,0.15,0,17,0,0,,,,,,,,,,
11,26,6,0,0,17,2,0.15,0,17,0,0,,,,,,,,,,
11,26,7,131,36,18,2.6,0.15,79.612,19.927,227.984,204.051,,,,,,,,,,
11,26,8,176,116,19,3.1,0.15,210.548,23.877,713.776,672.63,,,,,,,,,,
11,26,9,677,107,21,3.6,0.15,574.978,33.332,1938.837,1854.282,,,,,,,,,,
11,26,10,0,68,22,4.2,0.15,64.519,23.258,205.333,182.203,,,,,,,,,,
11,26,11,62,277,23,4.6,0.15,343.785,29.346,1133.752,1077.725,,,,,,,,,,
11,26,12,56,277,24,4.7,0.15,338.908,30.173,1112.596,1057.318,,,,,,,,,,
11,26,13,79,263,23,4.5,0.15,340.31,29.373,1126.085,1070.329,,,,,,,,,,
11,26,14,71,209,23,4.3,0.15,268.321,28.173,892.851,845.359,,,,,,,,,,
11,26,15,252,134,22,4,0.15,286.618,27.789,972.414,922.103,,,,,,,,,,
11,26,16,0,27,21,3.7,0.15,25.549,21.534,77.876,59.262,,,,,,,,,,
11,26,17,0,0,21,3.7,0.15,0,21,0,0,,,,,,,,,,
11,26,18,0,0,21,3.5,0.15,0,21,0,0,,,,,,,,,,
11,26,19,0,0,21,3,0.15,0,21,0,0,,,,,,,,,,
11,26,20,0,0,21,2.8,0.15,0,21,0,0,,,,,,,,,,
11,26,21,0,0,21,2.6,0.15,0,21,0,0,,,,,,,,,,
11,26,22,0,0,21,2.5,0.15,0,21,0,0,,,,,,,,,,
11,26,23,0,0,20,2.2,0.15,0,20,0,0,,,,,,,,,,
11,27,0,0,0,20,2,0.15,0,20,0,0,,,,,,,,,,
11,27,1,0,0,20,1.8,0.15,0,20,0,0,,,,,,,,,,
11,27,2,0,0,20,1.6,0.15,0,20,0,0,,,,,,,,,,
11,27,3,0,0,20,1.5,0.15,0,20,0,0,,,,,,,,,,
11,27,4,0,0,19,1.3,0.15,0,19,0,0,,,,,,,,,,
11,27,5,0,0,19,1.3,0.15,0,19,0,0,,,,,,,,,,
11,27,6,0,0,19,1.4,0.15,0,19,0,0,,,,,,,,,,
11,27,7,0,13,20,2.1,0.15,12.286,20.332,33.999,16.94,,,,,,,,,,
11,27,8,2,102,21,2.8,0.15,102.145,23.486,335.843,308.089,,,,,,,,,,
11,27,9,0,16,21,2.9,0.15,15.14,21.362,45.778,28.301,,,,,,,,,,
11,27,10,5,183,23,3,0.15,183.739,27.306,600.094,562.976,,,,,,,,,,
11,27,11,273,283,24,3.4,0.15,552.146,36.145,1801.06,1721.387,,,,,,,,,,
11,27,12,726,154,24,4,0.15,814.984,40.415,2638.363,2529.021,,,,,,,,,,
11,27,13,725,141,23,4.9,0.15,760.03,36.563,2507.881,2403.162,,,,,,,,,,
11,27,14,718,113,22,5.8,0.15,640.473,32.273,2165.127,2072.554,,,,,,,,,,
11,27,15,682,77,20,6.2,0.15,461.314,27.091,1599.251,1526.729,,,,,,,,,,
11,27,16,485,45,17,6.1,0.15,220.372,20.337,700.839,660.151,,,,,,,,,,
11,27,17,0,0,15,6,0.15,0,15,0,0,,,,,,,,,,
11,27,18,0,0,14,6.3,0.15,0,14,0,0,,,,,,,,,,
11,27,19,0,0,12,6.4,0.15,0,12,0,0,,,,,,,,,,
11,27,20,0,0,11,6.3,0.15,0,11,0,0,,,,,,,,,,
11,27,21,0,0,10,6,0.15,0,10,0,0,,,,,,,,,,
11,27,22,0,0,9,5.6,0.15,0,9,0,0,,,,,,,,,,
11,27,23,0,0,8,5.5,0.15,0,8,0,0,,,,,,,,,,
11,28,0,0,0,8,5.3,0.15,0,8,0,0,,,,,,,,,,
11,28,1,0,0,7,5,0.15,0,7,0,0,,,,,,,,,,
11,28,2,0,0,6,4.6,0.15,0,6,0,0,,,,,,,,,,
11,28,3,0,0,5,4.1,0.15,0,5,0,0,,,,,,,,,,
11,28,4,0,0,5,3.5,0.15,0,5,0,0,,,,,,,,,,
11,28,5,0,0,4,2.9,0.15,0,4,0,0,,,,,,,,,,
11,28,6,0,0,4,2.6,0.15,0,4,0,0,,,,,,,,,,
11,28,7,543,26,5,3,0.15,177.509,8.907,507.1,473.277,,,,,,,,,,
11,28,8,824,47,7,3.6,0.15,446.585,16.566,1592.997,1520.697,,,,,,,,,,
11,28,9,930,59,10,4.1,0.15,673.825,23.439,2369.919,2270.089,,,,,,,,,,
11,28,10,979,65,12,4.8,0.15,838.009,27.171,2880.883,2762.948,,,,,,,,,,
11,28,11,998,68,13,5.3,0.15,927.724,28.758,3152.136,3024.589,,,,,,,,,,
11,28,12,990,74,14,5.7,0.15,938.061,29.192,3178.93,3050.433,,,,,,,,,,
11,28,13,971,71,14,5.9,0.15,867.68,27.746,2969.29,2848.222,,,,,,,,,,
11,28,14,927,66,14,5.7,0.15,723.834,25.754,2516.112,2411.102,,,,,,,,,,
11,28,15,838,55,13,5,0.15,513.923,22.099,1822.114,1741.695,,,,,,,,,,
11,28,16,635,37,11,3.4,0.15,259.08,16.584,834.971,789.531,,,,,,,,,,
11,28,17,0,0,9,2.2,0.15,0,9,0,0,,,,,,,,,,
11,28,18,0,0,7,1.8,0.15,0,7,0,0,,,,,,,,,,
11,28,19,0,0,6,1.6,0.15,0,6,0,0,,,,,,,,,,
11,28,20,0,0,5,1.4,0.15,0,5,0,0,,,,,,,,,,
11,28,21,0,0,5,1.4,0.15,0,5,0,0,,,,,,,,,,
11,28,22,0,0,4,1.4,0.15,0,4,0,0,,,,,,,,,,
11,28,23,0,0,3,1.4,0.15,0,3,0,0,,,,,,,,,,
11,29,0,0,0,3,1.3,0.15,0,3,0,0,,,,,,,,,,
11,29,1,0,0,3,1.2,0.15,0,3,0,0,,,,,,,,,,
11,29,2,0,0,2,1.2,0.15,0,2,0,0,,,,,,,,,,
11,29,3,0,0,2,1.2,0.15,0,2,0,0,,,,,,,,,,
11,29,4,0,0,2,1.2,0.15,0,2,0,0,,,,,,,,,,
11,29,5,0,0,2,1.2,0.15,0,2,0,0,,,,,,,,,,
11,29,6,0,0,2,1.1,0.15,0,2,0,0,,,,,,,,,,
11,29,7,516,26,4,1.1,0.15,169.466,9.462,476.8,444.051,,,,,,,,,,
11,29,8,807,48,7,1.2,0.15,438.133,21.821,1530.764,1460.669,,,,,,,,,,
11,29,9,918,60,10,1.2,0.15,665.355,32.563,2260.442,2164.491,,,,,,,,,,
11,29,10,969,67,13,1.1,0.15,830.768,41.811,2698.162,2586.701,,,,,,,,,,
11,29,11,990,71,15,1,0.15,922.859,47.777,2908.778,2789.855,,,,,,,,,,
11,29,12,981,77,15,1.1,0.15,932.607,47.297,2942.505,2822.386,,,,,,,,,,
11,29,13,391,233,16,1.4,0.15,577.818,34.597,1909.258,1825.751,,,,,,,,,,
11,29,14,910,70,15,1.7,0.15,716.408,36.659,2387.597,2287.14,,,,,,,,,,
11,29,15,804,62,14,1.6,0.15,507.079,29.696,1745.153,1667.461,,,,,,,,,,
11,29,16,582,41,11,1.3,0.15,246.018,18.933,786.148,742.438,,,,,,,,,,
11,29,17,0,0,9,1.4,0.15,0,9,0,0,,,,,,,,,,
11,29,18,0,0,8,1.6,0.15,0,8,0,0,,,,,,,,,,
11,29,19,0,0,7,1.6,0.15,0,7,0,0,,,,,,,,,,
11,29,20,0,0,7,1.6,0.15,0,7,0,0,,,,,,,,,,
11,29,21,0,0,7,1.5,0.15,0,7,0,0,,,,,,,,,,
11,29,22,0,0,7,1.5,0.15,0,7,0,0,,,,,,,,,,
11,29,23,0,0,7,1.5,0.15,0,7,0,0,,,,,,,,,,
11,30,0,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
11,30,1,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
11,30,2,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
11,30,3,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
11,30,4,0,0,8,1.4,0.15,0,8,0,0,,,,,,,,,,
11,30,5,0,0,8,1.3,0.15,0,8,0,0,,,,,,,,,,
11,30,6,0,0,9,1.3,0.15,0,9,0,0,,,,,,,,,,
11,30,7,330,32,12,1.5,0.15,129.851,15.818,355.476,327.025,,,,,,,,,,
11,30,8,645,67,15,2.2,0.15,387.192,25.545,1328.479,1265.551,,,,,,,,,,
11,30,9,766,89,17,2.9,0.15,605.869,31.559,2061.972,1973.054,,,,,,,,,,
11,30,10,831,100,18,3.3,0.15,766.38,35.202,2552.865,2446.553,,,,,,,,,,
11,30,11,862,104,19,3.5,0.15,858.113,37.642,2816.612,2700.954,,,,,,,,,,
11,30,12,877,99,20,3.5,0.15,874.622,38.998,2853.588,2736.62,,,,,,,,,,
11,30,13,62,252,21,3.5,0.15,314.438,27.802,1044.636,991.766,,,,,,,,,,
11,30,14,88,209,20,3.3,0.15,280.551,26.278,943.089,893.817,,,,,,,,,,
11,30,15,87,138,19,2.6,0.15,191.043,23.826,646.403,607.644,,,,,,,,,,
11,30,16,429,49,17,1.9,0.15,206.899,22.856,652.017,613.059,,,,,,,,,,
11,30,17,0,0,16,1.7,0.15,0,16,0,0,,,,,,,,,,
11,30,18,0,0,7,1.9,0.15,0,7,0,0,,,,,,,,,,
11,30,19,0,0,6,1.4,0.15,0,6,0,0,,,,,,,,,,
11,30,20,0,0,5,1.2,0.15,0,5,0,0,,,,,,,,,,
11,30,21,0,0,4,1.2,0.15,0,4,0,0,,,,,,,,,,
11,30,22,0,0,4,1.4,0.15,0,4,0,0,,,,,,,,,,
11,30,23,0,0,3,1.5,0.15,0,3,0,0,,,,,,,,,,
12,1,0,0,0,3,1.6,0.15,0,3,0,0,,,,,,,,,,
12,1,1,0,0,2,1.6,0.15,0,2,0,0,,,,,,,,,,
12,1,2,0,0,2,1.5,0.15,0,2,0,0,,,,,,,,,,
12,1,3,0,0,1,1.5,0.15,0,1,0,0,,,,,,,,,,
12,1,4,0,0,1,1.4,0.15,0,1,0,0,,,,,,,,,,
12,1,5,0,0,1,1.4,0.15,0,1,0,0,,,,,,,,,,
12,1,6,0,0,1,1.3,0.15,0,1,0,0,,,,,,,,,,
12,1,7,292,29,2,1.8,0.15,116.807,5.202,327.707,300.241,,,,,,,,,,
12,1,8,489,76,5,2.3,0.15,323.635,13.643,1155.609,1098.807,,,,,,,,,,
12,1,9,609,111,8,2.6,0.15,528.881,21.391,1865.829,1783.861,,,,,,,,,,
12,1,10,603,155,10,2.7,0.15,654.384,26.237,2249.813,2154.239,,,,,,,,,,
12,1,11,363,257,11,2.4,0.15,596.845,26.6,2028.397,1940.669,,,,,,,,,,
12,1,12,582,192,12,2.1,0.15,725.982,32.125,2425.842,2324.031,,,,,,,,,,
12,1,13,332,244,13,1.9,0.15,542.774,28.66,1832.311,1751.531,,,,,,,,,,
12,1,14,726,95,13,1.8,0.15,624.429,31.471,2119.561,2028.603,,,,,,,,,,
12,1,15,755,55,12,1.4,0.15,473.31,27.327,1642.792,1568.727,,,,,,,,,,
12,1,16,340,53,11,1,0.15,181.294,17.312,584.301,547.743,,,,,,,,,,
12,1,17,0,0,9,0.8,0.15,0,9,0,0,,,,,,,,,,
12,1,18,0,0,9,0.9,0.15,0,9,0,0,,,,,,,,,,
12,1,19,0,0,9,0.8,0.15,0,9,0,0,,,,,,,,,,
12,1,20,0,0,9,0.8,0.15,0,9,0,0,,,,,,,,,,
12,1,21,0,0,8,0.8,0.15,0,8,0,0,,,,,,,,,,
12,1,22,0,0,8,0.8,0.15,0,8,0,0,,,,,,,,,,
12,1,23,0,0,8,0.7,0.15,0,8,0,0,,,,,,,,,,
12,2,0,0,0,8,0.7,0.15,0,8,0,0,,,,,,,,,,
12,2,1,0,0,8,0.7,0.15,0,8,0,0,,,,,,,,,,
12,2,2,0,0,8,0.8,0.15,0,8,0,0,,,,,,,,,,
12,2,3,0,0,8,0.9,0.15,0,8,0,0,,,,,,,,,,
12,2,4,0,0,8,1,0.15,0,8,0,0,,,,,,,,,,
12,2,5,0,0,8,1.1,0.15,0,8,0,0,,,,,,,,,,
12,2,6,0,0,8,1.2,0.15,0,8,0,0,,,,,,,,,,
12,2,7,209,34,9,1.5,0.15,101.061,11.956,274.353,248.778,,,,,,,,,,
12,2,8,558,80,10,1.9,0.15,358.437,20.362,1250.004,1189.857,,,,,,,,,,
12,2,9,728,99,12,2,0.15,590.008,28.759,2028.915,1941.169,,,,,,,,,,
12,2,10,434,205,14,1.9,0.15,575.219,30.617,1937.204,1852.707,,,,,,,,,,
12,2,11,556,197,15,2.1,0.15,702.157,34.467,2325.872,2227.603,,,,,,,,,,
12,2,12,590,189,16,2.2,0.15,728.78,35.811,2401.057,2300.123,,,,,,,,,,
12,2,13,861,101,17,2.3,0.15,817.21,38.834,2678.102,2567.352,,,,,,,,,,
12,2,14,807,92,17,2.2,0.15,674.251,35.397,2255.843,2160.056,,,,,,,,,,
12,2,15,575,84,16,1.7,0.15,412.99,28.5,1419.75,1353.588,,,,,,,,,,
12,2,16,296,56,14,1.2,0.15,170.575,19.658,545.393,510.213,,,,,,,,,,
12,2,17,0,0,12,1.1,0.15,0,12,0,0,,,,,,,,,,
12,2,18,0,0,11,1.1,0.15,0,11,0,0,,,,,,,,,,
12,2,19,0,0,10,1.2,0.15,0,10,0,0,,,,,,,,,,
12,2,20,0,0,9,1.2,0.15,0,9,0,0,,,,,,,,,,
12,2,21,0,0,9,1.2,0.15,0,9,0,0,,,,,,,,,,
12,2,22,0,0,8,1.3,0.15,0,8,0,0,,,,,,,,,,
12,2,23,0,0,7,1.3,0.15,0,7,0,0,,,,,,,,,,
12,3,0,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
12,3,1,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
12,3,2,0,0,7,1.4,0.15,0,7,0,0,,,,,,,,,,
12,3,3,0,0,7,1.5,0.15,0,7,0,0,,,,,,,,,,
12,3,4,0,0,7,1.6,0.15,0,7,0,0,,,,,,,,,,
12,3,5,0,0,7,1.6,0.15,0,7,0,0,,,,,,,,,,
12,3,6,0,0,7,1.5,0.15,0,7,0,0,,,,,,,,,,
12,3,7,0,19,8,1.6,0.15,17.981,8.526,49.114,31.52,,,,,,,,,,
12,3,8,0,91,10,1.7,0.15,89.952,12.708,307.432,280.685,,,,,,,,,,
12,3,9,401,154,12,1.7,0.15,438.43,25.24,1514.978,1445.442,,,,,,,,,,
12,3,10,16,200,14,1.9,0.15,210.615,20.061,713.018,671.898,,,,,,,,,,
12,3,11,45,257,15,1.9,0.15,307.222,23.835,1032.893,980.44,,,,,,,,,,
12,3,12,0,98,16,1.6,0.15,93.247,18.855,305.815,279.125,,,,,,,,,,
12,3,13,75,255,16,1.5,0.15,328.589,26.312,1100.412,1045.565,,,,,,,,,,
12,3,14,0,133,16,1.4,0.15,129.314,20.154,431.687,400.536,,,,,,,,,,
12,3,15,0,92,15,1.1,0.15,89.187,18.084,298.299,271.875,,,,,,,,,,
12,3,16,0,34,14,0.8,0.15,32.2,15.195,101.987,82.519,,,,,,,,,,
12,3,17,0,0,13,0.7,0.15,0,13,0,0,,,,,,,,,,
12,3,18,0,0,12,0.7,0.15,0,12,0,0,,,,,,,,,,
12,3,19,0,0,12,0.7,0.15,0,12,0,0,,,,,,,,,,
12,3,20,0,0,12,0.7,0.15,0,12,0,0,,,,,,,,,,
12,3,21,0,0,12,0.6,0.15,0,12,0,0,,,,,,,,,,
12,3,22,0,0,11,0.6,0.15,0,11,0,0,,,,,,,,,,
12,3,23,0,0,11,0.6,0.15,0,11,0,0,,,,,,,,,,
12,4,0,0,0,11,0.7,0.15,0,11,0,0,,,,,,,,,,
12,4,1,0,0,11,0.7,0.15,0,11,0,0,,,,,,,,,,
12,4,2,0,0,11,0.8,0.15,0,11,0,0,,,,,,,,,,
12,4,3,0,0,11,0.9,0.15,0,11,0,0,,,,,,,,,,
12,4,4,0,0,10,0.9,0.15,0,10,0,0,,,,,,,,,,
12,4,5,0,0,10,0.9,0.15,0,10,0,0,,,,,,,,,,
12,4,6,0,0,10,0.9,0.15,0,10,0,0,,,,,,,,,,
12,4,7,193,31,11,1.5,0.15,92.116,13.646,235.374,211.18,,,,,,,,,,
12,4,8,525,78,12,2,0.15,338.886,21.594,1173.01,1115.591,,,,,,,,,,
12,4,9,24,163,14,2.1,0.15,177.645,18.922,606.306,568.968,,,,,,,,,,
12,4,10,10,189,15,2.1,0.15,194.39,20.372,655.375,616.298,,,,,,,,,,
12,4,11,122,282,16,2,0.15,411.59,27.608,1377.526,1312.86,,,,,,,,,,
12,4,12,127,289,17,2,0.15,425.18,28.989,1415.312,1349.307,,,,,,,,,,
12,4,13,9,195,17,2.2,0.15,199.545,22.404,666.248,626.786,,,,,,,,,,
12,4,14,10,169,17,2.4,0.15,174.112,21.547,584.859,548.281,,,,,,,,,,
12,4,15,22,126,16,2.3,0.15,137.412,19.666,465.361,433.017,,,,,,,,,,
12,4,16,0,20,15,1.8,0.15,18.911,15.554,58.355,40.433,,,,,,,,,,
12,4,17,0,0,14,1.9,0.15,0,14,0,0,,,,,,,,,,
12,4,18,0,0,13,2.4,0.15,0,13,0,0,,,,,,,,,,
12,4,19,0,0,13,2.6,0.15,0,13,0,0,,,,,,,,,,
12,4,20,0,0,13,2.8,0.15,0,13,0,0,,,,,,,,,,
12,4,21,0,0,13,2.8,0.15,0,13,0,0,,,,,,,,,,
12,4,22,0,0,14,2.5,0.15,0,14,0,0,,,,,,,,,,
12,4,23,0,0,14,1.9,0.15,0,14,0,0,,,,,,,,,,
12,5,0,0,0,15,1.5,0.15,0,15,0,0,,,,,,,,,,
12,5,1,0,0,15,1.4,0.15,0,15,0,0,,,,,,,,,,
12,5,2,0,0,16,1.5,0.15,0,16,0,0,,,,,,,,,,
12,5,3,0,0,16,1.8,0.15,0,16,0,0,,,,,,,,,,
12,5,4,0,0,17,2,0.15,0,17,0,0,,,,,,,,,,
12,5,5,0,0,17,2.1,0.15,0,17,0,0,,,,,,,,,,
12,5,6,0,0,17,2,0.15,0,17,0,0,,,,,,,,,,
12,5,7,0,2,18,2.2,0.15,1.886,18.048,4.134,0,,,,,,,,,,
12,5,8,0,25,19,2.6,0.15,23.646,19.596,74.011,55.535,,,,,,,,,,
12,5,9,0,129,20,3,0.15,126.177,22.964,417.545,386.896,,,,,,,,,,
12,5,10,28,211,21,3.8,0.15,231.695,25.79,770.005,726.867,,,,,,,,,,
12,5,11,12,210,22,4.6,0.15,217.54,26.014,716.458,675.217,,,,,,,,,,
12,5,12,54,267,23,5.2,0.15,326.612,28.585,1079.354,1025.254,,,,,,,,,,
12,5,13,130,264,24,5.4,0.15,393.573,30.58,1304.54,1242.461,,,,,,,,,,
12,5,14,15,174,24,5.3,0.15,182.966,27.097,602.249,565.054,,,,,,,,,,
12,5,15,8,120,23,4.7,0.15,123.433,25.258,406.261,376.011,,,,,,,,,,
12,5,16,0,23,22,4,0.15,21.755,22.435,65.42,47.248,,,,,,,,,,
12,5,17,0,0,21,3.5,0.15,0,21,0,0,,,,,,,,,,
12,5,18,0,0,20,2.6,0.15,0,20,0,0,,,,,,,,,,
12,5,19,0,0,20,2,0.15,0,20,0,0,,,,,,,,,,
12,5,20,0,0,20,2,0.15,0,20,0,0,,,,,,,,,,
12,5,21,0,0,20,2.4,0.15,0,20,0,0,,,,,,,,,,
12,5,22,0,0,20,2.3,0.15,0,20,0,0,,,,,,,,,,
12,5,23,0,0,20,2.3,0.15,0,20,0,0,,,,,,,,,,
12,6,0,0,0,20,2.4,0.15,0,20,0,0,,,,,,,,,,
12,6,1,0,0,20,2.3,0.15,0,20,0,0,,,,,,,,,,
12,6,2,0,0,20,2.1,0.15,0,20,0,0,,,,,,,,,,
12,6,3,0,0,20,2,0.15,0,20,0,0,,,,,,,,,,
12,6,4,0,0,20,1.7,0.15,0,20,0,0,,,,,,,,,,
12,6,5,0,0,20,1.5,0.15,0,20,0,0,,,,,,,,,,
12,6,6,0,0,20,1.5,0.15,0,20,0,0,,,,,,,,,,
12,6,7,0,3,20,1.7,0.15,2.83,20.078,6.036,0,,,,,,,,,,
12,6,8,0,10,21,2.3,0.15,9.448,21.252,28.026,11.178,,,,,,,,,,
12,6,9,0,59,22,2.9,0.15,55.928,23.336,178.607,156.424,,,,,,,,,,
12,6,10,0,94,23,3.5,0.15,89.455,24.934,287.189,261.158,,,,,,,,,,
12,6,11,0,167,23,4.2,0.15,162.725,26.17,529.606,494.986,,,,,,,,,,
12,6,12,68,274,24,4.7,0.15,346.598,30.316,1140.144,1083.89,,,,,,,,,,
12,6,13,35,232,24,4.8,0.15,270.512,28.868,890.332,842.93,,,,,,,,,,
12,6,14,31,188,23,4.8,0.15,217.539,26.922,721.707,680.279,,,,,,,,,,
12,6,15,0,60,22,4.8,0.15,56.876,23.027,182.73,160.401,,,,,,,,,,
12,6,16,0,49,22,4.9,0.15,48.192,22.853,150.225,129.048,,,,,,,,,,
12,6,17,0,0,22,5.1,0.15,0,22,0,0,,,,,,,,,,
12,6,18,0,0,22,5.1,0.15,0,22,0,0,,,,,,,,,,
12,6,19,0,0,22,4.9,0.15,0,22,0,0,,,,,,,,,,
12,6,20,0,0,22,4.8,0.15,0,22,0,0,,,,,,,,,,
12,6,21,0,0,21,4.5,0.15,0,21,0,0,,,,,,,,,,
12,6,22,0,0,21,4,0.15,0,21,0,0,,,,,,,,,,
12,6,23,0,0,20,3.4,0.15,0,20,0,0,,,,,,,,,,
12,7,0,0,0,19,3.2,0.15,0,19,0,0,,,,,,,,,,
12,7,1,0,0,18,3.1,0.15,0,18,0,0,,,,,,,,,,
12,7,2,0,0,16,2.8,0.15,0,16,0,0,,,,,,,,,,
12,7,3,0,0,14,2.1,0.15,0,14,0,0,,,,,,,,,,
12,7,4,0,0,12,1.5,0.15,0,12,0,0,,,,,,,,,,
12,7,5,0,0,12,1.4,0.15,0,12,0,0,,,,,,,,,,
12,7,6,0,0,11,1.5,0.15,0,11,0,0,,,,,,,,,,
12,7,7,333,24,12,2.2,0.15,115.438,14.687,254.637,229.76,,,,,,,,,,
12,7,8,695,53,13,2.8,0.15,382.369,22.312,1320.84,1258.183,,,,,,,,,,
12,7,9,829,68,15,3,0.15,608.296,29.38,2092.531,2002.53,,,,,,,,,,
12,7,10,899,75,17,3.1,0.15,773.402,34.946,2584.809,2477.365,,,,,,,,,,
12,7,11,931,78,18,2.8,0.15,870.477,39.228,2844.871,2728.211,,,,,,,,,,
12,7,12,940,78,19,2.6,0.15,890.839,41.504,2881.968,2763.994,,,,,,,,,,
12,7,13,926,74,20,2.4,0.15,829.838,41.766,2691.776,2580.542,,,,,,,,,,
12,7,14,885,68,19,2.1,0.15,695.939,38.373,2304.822,2207.299,,,,,,,,,,
12,7,15,794,57,18,1.6,0.15,498.375,33.428,1690.42,1614.668,,,,,,,,,,
12,7,16,579,38,17,1.1,0.15,245.779,25.324,768.031,724.963,,,,,,,,,,
12,7,17,0,0,15,1,0.15,0,15,0,0,,,,,,,,,,
12,7,18,0,0,14,1.1,0.15,0,14,0,0,,,,,,,,,,
12,7,19,0,0,14,1,0.15,0,14,0,0,,,,,,,,,,
12,7,20,0,0,14,0.9,0.15,0,14,0,0,,,,,,,,,,
12,7,21,0,0,13,0.8,0.15,0,13,0,0,,,,,,,,,,
12,7,22,0,0,13,0.8,0.15,0,13,0,0,,,,,,,,,,
12,7,23,0,0,12,0.9,0.15,0,12,0,0,,,,,,,,,,
12,8,0,0,0,11,1,0.15,0,11,0,0,,,,,,,,,,
12,8,1,0,0,10,1.1,0.15,0,10,0,0,,,,,,,,,,
12,8,2,0,0,9,1.1,0.15,0,9,0,0,,,,,,,,,,
12,8,3,0,0,9,1.2,0.15,0,9,0,0,,,,,,,,,,
12,8,4,0,0,9,1.4,0.15,0,9,0,0,,,,,,,,,,
12,8,5,0,0,10,1.7,0.15,0,10,0,0,,,,,,,,,,
12,8,6,0,0,10,1.7,0.15,0,10,0,0,,,,,,,,,,
12,8,7,0,20,12,2.1,0.15,18.959,12.465,41.997,24.655,,,,,,,,,,
12,8,8,0,27,15,2.6,0.15,25.541,15.644,81.663,62.915,,,,,,,,,,
12,8,9,0,64,17,2.7,0.15,60.681,18.502,198.685,175.79,,,,,,,,,,
12,8,10,0,140,18,2.7,0.15,135.829,21.354,450.244,418.436,,,,,,,,,,
12,8,11,218,277,19,2.7,0.15,485.41,31.004,1613.938,1540.895,,,,,,,,,,
12,8,12,97,282,20,2.6,0.15,380.491,29.565,1260.029,1199.527,,,,,,,,,,
12,8,13,60,247,20,2.4,0.15,307.794,28.031,1021.724,969.666,,,,,,,,,,
12,8,14,19,178,20,2.2,0.15,190.157,25.161,632.028,593.779,,,,,,,,,,
12,8,15,107,138,20,1.6,0.15,209.111,26.447,702.876,662.116,,,,,,,,,,
12,8,16,0,37,19,1.2,0.15,35.053,20.175,109.013,89.296,,,,,,,,,,
12,8,17,0,0,18,1.2,0.15,0,18,0,0,,,,,,,,,,
12,8,18,0,0,18,1.3,0.15,0,18,0,0,,,,,,,,,,
12,8,19,0,0,18,1.2,0.15,0,18,0,0,,,,,,,,,,
